route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
037,shape037-I,1904,"AVENIDA MIT HULL, 5557",23,-38.594082,-3.74012,5616.19990639169
037,shape037-I,1910,"AVENIDA MIT HULL, 5151",24,-38.590388,-3.739572,6030.85521788585
037,shape037-I,1974,"AVENIDA MIT HULL, 4869",25,-38.587961,-3.739324,6302.94679599291
037,shape037-I,6108,"PRAÇA TERMINAL ANTONIO BEZERRA, SN",26,-38.584186,-3.737485,7594.08924501459
037,shape037-I,4258,"TRAVESSA DOR CATUNDA GONDIM, SN",28,-38.585853,-3.737602,8340.94226945096
037,shape037-I,1977,"AVENIDA MIT HULL, 4261",29,-38.583285,-3.738655,8929.94007682218
037,shape037-I,1979,"AVENIDA MIT HULL, 4083",30,-38.580383,-3.738122,9261.46845677103
037,shape037-I,1992,"AVENIDA MISTER HULL, SN",31,-38.577501,-3.737748,9584.16908810285
037,shape037-I,4259,"AVENIDA MIT HULL, 3220",32,-38.574263,-3.737331,9946.67594390821
037,shape037-I,1996,"AVENIDA MISTER  HULL, SN",33,-38.572291,-3.737087,10167.3110083236
037,shape037-I,6272,"ESTAÇÃO OLAVO BILAC, 2233",34,-38.564702,-3.735704,11027.0343299959
037,shape037-I,6270,"ESTAÇÃO JOSÉ LOURENÇO, 1659",35,-38.559192,-3.734564,11654.8329988832
037,shape037-I,6267,"ESTAÇÃO CRUZ SALDANHA, 1146",36,-38.554837,-3.733666,12150.4151095181
037,shape037-I,6265,"ESTAÇÃO PADRE FROTA, 512",37,-38.549467,-3.732564,12762.0317462445
037,shape037-I,6263,"ESTAÇÃO OTAVIO BONFIM, 384",38,-38.543328,-3.731264,13462.2223432102
037,shape037-I,4766,"RUA JUSTINIANO DE SERPA, 115 A",39,-38.542641,-3.732183,13626.7708513025
037,shape037-I,1601,"RUA DOMINGOS OLIMPIO, 2035",40,-38.541488,-3.733264,13832.6637168901
037,shape037-I,1609,"RUA DOMINGOS OLIMPIO, SN",41,-38.536187,-3.735088,14455.8963550793
037,shape037-I,2086,"RUA DOMINGOS OLIMPIO, 1608 A",42,-38.530995,-3.736811,15063.9723168982
037,shape037-I,2097,"RUA DOMINGOS OLIMPIO, 150",43,-38.525511,-3.73841,15698.549954568
037,shape037-I,2115,"AVENIDA ANTONIO SALES, 145",44,-38.521045,-3.739636,16226.1878324266
037,shape037-I,6233,"AVENIDA ANTONIO SALES, 460",45,-38.517363,-3.740804,16654.9610108366
037,shape037-I,3967,"AVENIDA ANTONIO SALES, 846",46,-38.514255,-3.741775,17016.401891514
037,shape037-I,6234,"AVENIDA ANTONIO SALES, 1453",47,-38.510677,-3.742885,17432.2331722665
037,shape037-I,2142,"AVENIDA BAR STUDART, SN",48,-38.50926,-3.743034,17616.5943308829
037,shape037-I,2131,"AVENIDA BAR STUDART, 1966",49,-38.508472,-3.740577,17901.9467593166
037,shape037-I,2128,"AVENIDA BAR STUDART, 1486",50,-38.507367,-3.737114,18303.9628200146
037,shape037-I,1785,"AVENIDA BAR STUDART, 1071",51,-38.506321,-3.733892,18678.5914228096
037,shape037-I,6204,"AVENIDA SANTOS DUMONT, 2500",52,-38.501979,-3.735096,19204.4668373067
037,shape037-I,1801,"RUA OSVALDO CRUZ, 1170",53,-38.500507,-3.73619,19461.4288692743
037,shape037-I,2151,"RUA TORRES CAMARA, SN",54,-38.499481,-3.738046,19793.8152999377
037,shape037-I,1806,"AVENIDA DESEMBARGADOR MOREIRA, 1020",55,-38.497963,-3.734979,20231.4884837568
037,shape037-I,1792,"AVENIDA DES MOREIRA, 629",56,-38.496881,-3.731719,20643.5080547737
037,shape037-I,1790,"AVENIDA DES MOREIRA, SN",57,-38.496272,-3.729866,20859.2263847271
037,shape037-I,1793,"AVENIDA DES MOREIRA, 115",58,-38.495654,-3.727983,21078.3942017734
037,shape037-I,4349,"AVENIDA ANTONIO JUSTA, 2770",59,-38.494966,-3.727534,21206.3268214652
037,shape037-I,1796,"AVENIDA ANTONIO JUSTA, 2980",60,-38.492796,-3.728207,21458.6293405317
037,shape037-I,1812,"AVENIDA ANTONIO JUSTA, 3320",61,-38.491516,-3.728611,21607.6278407271
037,shape037-I,4124,"AVENIDA ANTONIO JUSTA, 3525",62,-38.48925,-3.729369,21874.3761320612
037,shape037-I,1816,"RUA FRE MANSUETO, 770",63,-38.488848,-3.731408,22132.063908586
037,shape037-I,1844,"AVENIDA ENG ALBERTO SA, 100",64,-38.481438,-3.733116,23101.2503707631
037,shape037-I,1865,"AVENIDA ENG SANTANA JUNIOR, 639",65,-38.480862,-3.733658,23219.0845198124
037,shape037-I,5467,"AVENIDA ENG SANTANA JUNIOR, 918",66,-38.482184,-3.735714,23489.6889940279
037,shape037-I,2185,"AVENIDA ENG SANTANA JUNIOR, 1185",67,-38.483407,-3.737655,23743.624013115
037,shape037-I,6079,"PRAÇA TERMINAL PAPICU, SN",68,-38.484761,-3.738568,23943.51799506
